person_id,id,name,character,role
94292,ts221300,Ryohei Kimura,Tsukimiya Utsugi (voice),ACTOR
416,ts221300,Tsubasa Yonaga,Kimiya Hibiki (voice),ACTOR
143,ts221300,Shinnosuke Tachibana,Mogami Kimikage (voice),ACTOR
57656,ts221300,Kohsuke Toriumi,Tokimune Shikimi (voice),ACTOR
157494,ts221300,Toshiki Masuda,Aitsu (voice),ACTOR
7084,ts221300,Takayuki Kondo,Head teacher (voice),ACTOR
11176,ts221300,Yui Ogura,Chikako (voice),ACTOR
157027,ts221300,Takaya Kuroda,Gorio (voice),ACTOR
92457,ts222695,Nao Toyama,Rin Shima (voice),ACTOR
235437,ts222695,Yumiri Hanamori,Nadeshiko Kagamihara (voice),ACTOR
59886,ts222695,Aki Toyosaki,Aoi Inuyama (voice),ACTOR
204,ts222695,Rie Takahashi,Ena Saitō (voice),ACTOR
97891,ts222695,Sayuri Hara,Chiaki Ōgaki (voice),ACTOR
348,ts222695,Akio Otsuka,Narrator (narrador) / Rin's Grandfather (voice),ACTOR
4278,ts86181,Ryota Osaka,Ex,ACTOR
137,ts86181,Risa Taneda,Akazukin,ACTOR
35990,ts86181,Reina Ueda,Reina/ Cinderella,ACTOR
97893,ts86181,Sumire Uesaka,Curly,ACTOR
123,ts86181,Takahiro Mizushima,Loki,ACTOR
3737,ts86181,Junji Majima,Robin Hood,ACTOR
1178121,ts86181,Miyu Kubota,Alice/Shane,ACTOR
396,ts86181,Aoi Yuki,Shirayuki Hime,ACTOR
100886,ts86181,Takuya Eguchi,Tao,ACTOR
305583,ts86181,Shizutaka Sugahara,,DIRECTOR
1114665,ts84635,Katsumi Fukuhara,Yukiya (voice),ACTOR
695659,ts84635,Akane Fujita,Haruka (voice),ACTOR
2145806,ts223648,Yukiko Mizuochi,,ACTOR
1458442,ts223648,Natsu Yorita,沢泉ちゆ／キュアフォンテーヌ,ACTOR
1161793,ts223648,Hiyori Kouno,平光ひなた／キュアスパークル,ACTOR
249758,ts223648,Suzuko Mimori,風鈴アスミ／キュアアース,ACTOR
235437,ts223648,Yumiri Hanamori,,ACTOR
58716,ts223648,Takahiro Fujiwara,,ACTOR
1198148,ts223648,Takako Tanaka,,ACTOR
650768,ts223648,Yasuhiro,,ACTOR
113321,ts223648,Yuichi Iguchi,,ACTOR
258662,ts223648,Yukari Nozawa,,ACTOR
271005,ts223648,Yukitoshi Kikuchi,,ACTOR
30775,ts223648,Yumi Kakazu,,ACTOR
396,ts223648,Aoi Yuki,花寺のどか／キュアグレース,ACTOR
97287,ts223648,Ai Kakuma,,ACTOR
450,ts223648,Akeno Watanabe,,ACTOR
126908,ts223648,Aki Kanada,,ACTOR
1177375,ts223648,Eiji Takeuchi,,ACTOR
240158,ts223648,Hana Takeda,,ACTOR
183733,ts223648,Haruka Shiraishi,,ACTOR
35876,ts223648,Hiroki Yasumoto,,ACTOR
322008,ts223648,Hozumi Goda,,ACTOR
97333,ts223648,Keiko Toda,,ACTOR
804622,ts223648,Kousuke Goto,,ACTOR
101062,ts223648,Mutsumi Tamura,,ACTOR
39335,ts223648,Shizuka Itoh,,ACTOR
100591,ts223648,Soichiro Hoshi,,ACTOR
916482,ts223648,Ai Furihata,,ACTOR
715198,ts223648,Asuna Tomari,,ACTOR
97890,ts223648,Ayaka Fukuhara,,ACTOR
271004,ts223648,Ayaka Nanase,,ACTOR
873052,ts223648,Sawashiro Chiharu,,ACTOR
229792,ts223648,Chitose Morinaga,,ACTOR
351048,ts223648,Daichi Endo,,ACTOR
873159,ts223648,Daisuke Motohashi,,ACTOR
104093,ts223648,Eiji Hanawa,,ACTOR
1158869,ts223648,Fairouz Ai,,ACTOR
874246,ts223648,Haruo Yamagishi,,ACTOR
1862510,ts223648,Hitomi Sekine,,ACTOR
100592,ts223648,Kazusa Murai,,ACTOR
39910,ts223648,Kenichirou Matsuda,,ACTOR
12405,ts223648,Kenji Hamada,,ACTOR
1183470,ts223648,Kensuke Sato,,ACTOR
127039,ts223648,Kiyomitsu Mizuuchi,,ACTOR
711981,ts223648,Masamichi Kitada,,ACTOR
1260709,ts223648,Mayumi Saco,,ACTOR
160121,ts223648,Mitsuaki Hoshino,,ACTOR
97178,ts223648,Natsumi Takamori,,ACTOR
104098,ts223648,Rena Maeda,,ACTOR
42363,ts223648,Rikako Aikawa,,ACTOR
4278,ts223648,Ryota Osaka,,ACTOR
1087347,ts223648,Sara Matsumoto,,ACTOR
254384,ts223648,Satsumi Matsuda,,ACTOR
105263,ts223648,Sayaka Senbongi,,ACTOR
940687,ts223648,Sho Nogami,,ACTOR
943150,ts223648,Taito Ban,,ACTOR
1807176,ts223648,Yoko Ikeda,,DIRECTOR
1206964,ts88987,Saki Minami,Nozaki Yuuki,ACTOR
1206983,ts88987,Iori Saeki,Kurashiki Maiko,ACTOR
789335,ts88987,Reina Kondo,Shinonome Ryou,ACTOR
235437,ts88987,Yumiri Hanamori,Ukita Akane,ACTOR
882138,ts88987,Rika Tachibana,Asada Aoi,ACTOR
673627,ts88987,Sarara Yashima,Hase Maria,ACTOR
291814,ts88987,Nanami Yamashita,Iwaki Yoshimi,ACTOR
188295,ts88987,Eriko Nakamura,Kakehashi Momoko,ACTOR
263218,ts88987,Nozomi Nishida,Arihara Tsubasa,ACTOR
603020,ts88987,Honoka Inoue,Kawakita Tomoe,ACTOR
140,ts216452,Ayane Sakura,Mitsugu Bamba (voice),ACTOR
57865,ts216452,Rina Hidaka,Mai Vlad Transylvania (voice),ACTOR
388,ts216452,Romi Park,Chihiro Chimatsuri (voice),ACTOR
130,ts216452,Saori Hayami,Nami Unten (voice),ACTOR
375,ts216452,Yu Kobayashi,Maki Watabe (voice),ACTOR
916480,ts216452,Kanako Takatsuki,Kaouru Konno (voice),ACTOR
3590,ts216452,Yoko Hikasa,Jinko Sumida (voice),ACTOR
36375,ts216452,Kenta Miyake,Masumi Katsuno (voice),ACTOR
90689,ts216452,Kaito Ishikawa,Okada (voice),ACTOR
851892,ts216452,Ryunosuke Watanuki,Kambara (voice),ACTOR
592425,ts216452,Taro Kiuchi,Horita (voice),ACTOR
126743,ts216452,Hiroshi Iwasaki,Mai's dad (voice),ACTOR
60773,ts216452,Jouji Nakata,Mitsugu's pops (voice),ACTOR
1080214,ts88341,Natsumi Murakami,Auto Cleaner Machi,ACTOR
97298,ts88341,Mao Ichimichi,Keppeki Sweeper Chrina,ACTOR
208,ts88341,Ai Kayano,Chrome Monochrome,ACTOR
35982,ts88341,Megumi Han,Ajust Lench,ACTOR
97889,ts88341,Ayaka Ohashi,Karabina Fix,ACTOR
271003,ts88341,You Taichi,Wired Fix,ACTOR
1161793,ts215898,Hiyori Kouno,ぴりからこちゃん,ACTOR
132748,ts215898,Kenichi Ogata,ソウスケおじさん,ACTOR
97729,ts215898,Chafurin,もつ鍋おやじ,ACTOR
305162,ts217603,Azumi Waki,Null (voice),ACTOR
35990,ts217603,Reina Ueda,Peta (voice),ACTOR
729755,ts217603,Hirofumi Ogura,,DIRECTOR
11175,ts218633,Kana Hanazawa,Momo Hanasaki (voice),ACTOR
100745,ts218633,Yuma Uchida,Beh Kawara (voice),ACTOR
789358,ts218633,Yusuke Shirai,Tora Kiso (voice),ACTOR
275,ts218633,Tomoaki Maeno,Bull Kuramochi (voice),ACTOR
97304,ts218633,Yuuichirou Umehara,Kuro Mikawa (voice),ACTOR
5174,ts218633,Wataru Hatano,Gon Noda (voice),ACTOR
11283,ts218633,Yuki Kaji,Nora (voice),ACTOR
115686,ts218633,Soma Saito,Tama Okamoto (voice),ACTOR
40659,ts218633,Tomoyo Kurosawa,Koma Oketani (voice),ACTOR
47019,ts218633,Kensho Ono,Pochi Yamada (voice),ACTOR
1661486,ts89211,Misa Fukamachi,Rindou (voice),ACTOR
374784,ts89211,Suzuna Kinoshita,Nona (voice),ACTOR
105263,ts89211,Sayaka Senbongi,Belenore (voice),ACTOR
97298,ts89211,Mao Ichimichi,Subaru Amanohara (voice),ACTOR
30768,ts89211,Toshiyuki Morikawa,Ozma (voice),ACTOR
157548,ts89211,Kengo Kawanishi,Seijirou Kanmuri (voice),ACTOR
655263,ts89211,Risae Matsuda,Mikoto Bouida (voice),ACTOR
100897,ts89211,Sora Tokui,Kusabi (voice),ACTOR
5174,ts89211,Wataru Hatano,Haruto Bouida (voice),ACTOR
1204728,ts89211,Yu Sasahara,Ruu Hitoma (voice),ACTOR
1890559,ts84653,鳥部万里子,榊亜矢香,ACTOR
276,ts84653,Yumi Uchiyama,イリーナ・レスコヴァ,ACTOR
35875,ts84653,Yukiyo Fujii,二条院薫子,ACTOR
103556,ts84653,Rie Murakawa,町屋結衣奈,ACTOR
97894,ts84653,Naomi Ozora,江戸川橋美智,ACTOR
816807,ts84653,Ai Yamamoto,千住南海,ACTOR
11176,ts84653,Yui Ogura,舞子ちまり,ACTOR
104825,ts84653,Hiyori Nitta,浅木泉水,ACTOR
235437,ts84992,Yumiri Hanamori,Yuuki Soleil,ACTOR
130,ts84992,Saori Hayami,Stella Shining,ACTOR
85352,ts84992,Yoshitsugu Matsuoka,Joshua Ingram,ACTOR
4607,ts84992,Rina Sato,Leila Etoile,ACTOR
86003,ts84992,Nobutoshi Canna,Harold Miller,ACTOR
123541,ts84992,Ryotaro Okiayu,Izana Langford,ACTOR
297191,ts84992,Makoto Koichi,Yuni Vanquish,ACTOR
291729,ts84992,Junya Enoki,Rune Vanquish,ACTOR
100744,ts86184,Shiina Natsukawa,Seira,ACTOR
207,ts86184,Inori Minase,Mei,ACTOR
206,ts86184,Ari Ozawa,Fai,ACTOR
871420,ts86184,Hikaru Akao,Yuuria Shardette,ACTOR
85459,ts86184,Misaki Kuno,Mao,ACTOR
253795,ts86184,Momo Asakura,Lorna-hime,ACTOR
603022,ts223253,Natsumi Fujiwara,Mao,ACTOR
208,ts223253,Ai Kayano,Meili,ACTOR
291729,ts223253,Junya Enoki,Lan Fei Hong,ACTOR
35875,ts223253,Yukiyo Fujii,Zhi Lao,ACTOR
85543,ts223253,Yuichi Nakamura,Xi Er,ACTOR
249,ts223253,Tomokazu Sugita,Li Wen,ACTOR
305162,ts236400,Azumi Waki,Special Week (voice),ACTOR
270999,ts236400,Akari Kito,Seiun Sky (voice),ACTOR
1206983,ts236400,Iori Saeki,King Halo (voice),ACTOR
104098,ts236400,Rena Maeda,Grass Wonder (voice),ACTOR
669211,ts236400,Minami Takahashi,El Condor Pasa (voice),ACTOR
1680461,ts268585,Kōhei Mitoma,Marius (voice),ACTOR
1680460,ts268585,Maika Agarie,Mina (voice),ACTOR
1680463,ts268585,Mariko Miyase,Louise (voice),ACTOR
1680464,ts268585,Mayumi Okada,Lilia (voice),ACTOR
1680462,ts268585,Mina Otohata,Lidays (voice),ACTOR
1680459,ts268585,Kakeru Itou,the Dark God (voice),ACTOR
1680458,ts268585,Takeru Mishina,Purios (voice),ACTOR
1680457,ts268585,Sayaka Migita,Mochi Usagi (voice),ACTOR
374784,ts268585,Suzuna Kinoshita,Mary (voice),ACTOR
1637874,ts268585,Suguru Narisawa,the King (voice),ACTOR
1023796,ts86178,Takahide Ishii,Junpei Shiroyama,ACTOR
457324,ts86178,Takeo Otsuka,Ryuusei Midorigaoka,ACTOR
1023790,ts86178,Shouhei Hashimoto,Yurio Mizukami,ACTOR
789356,ts86178,Toshiyuki Someya,Soushi Momoya,ACTOR
278311,ts86178,Takuma Zaiki,Tsuyoshi Kikawada,ACTOR
1610773,ts236963,Yuka Nishio,Rinku Aimoto (voice),ACTOR
1610800,ts236963,Karin Kagami,Maho Akashi (voice),ACTOR
1280690,ts236963,Haruka Mimura,Muni Ohnaruto (voice),ACTOR
1205621,ts236963,Kanon Shizaki,Rei Togetsu (voice),ACTOR
815133,ts236963,Aimi,Kyoko Yamate (voice),ACTOR
291812,ts236963,Miyu Takagi,Shinobu Inuyose (voice),ACTOR
1050333,ts236963,Moeka Koizumi,Jennifer Yuka Sasago (voice),ACTOR
1599736,ts236963,Reo Kurachi,Esora Shimizu (voice),ACTOR
1228230,ts236963,Risa Tsumugi,Saki Izumo (voice),ACTOR
1291728,ts236963,Ami Maeshima,Ibuki Nijima (voice),ACTOR
1050329,ts236963,Haruki Iwata,Towa Hanamaki (voice),ACTOR
1050328,ts236963,Hinata Satou,Noa Fukushima (voice),ACTOR
389,ts236963,Nana Mizuki,Airi Amano (voice),ACTOR
1099896,ts236963,Raychell,Shano Himegami (voice),ACTOR
28172,ts236963,Toru Furuya,Ryūjin Kofune (voice),ACTOR
916478,ts236963,Shuka Saito,Misamisa (voice),ACTOR
123545,ts236963,Seiji Mizushima,,DIRECTOR
1591091,ts250796,Chihiro Kamijo,Shirogane (voice),ACTOR
94527,ts250796,Aya Suzaki,Kiko (voice),ACTOR
156370,ts250796,Aya Uchida,Ran (voice),ACTOR
916482,ts250796,Ai Furihata,Iyo (voice),ACTOR
97893,ts250796,Sumire Uesaka,Suzushiro (voice),ACTOR
103486,ts250796,Yurika Kubo,Riiko (voice),ACTOR
916887,ts250796,Mai Nagai,Kakaa (voice),ACTOR
1234780,ts250796,Igasaki Ayaka,Suika (voice),ACTOR
40659,ts250796,Tomoyo Kurosawa,Kurenai (voice),ACTOR
100886,ts283022,Takuya Eguchi,Loid Forger (voice),ACTOR
325404,ts283022,Atsumi Tanezaki,Anya Forger (voice),ACTOR
130,ts283022,Saori Hayami,Yor Forger (voice),ACTOR
85709,ts283022,Hiroyuki Yoshino,Franky Franklin (voice),ACTOR
142,ts283022,Yuko Kaida,Sylvia Sherwood (voice),ACTOR
43856,ts283022,Kazuhiro Yamaji,Henry Henderson (voice),ACTOR
39910,ts283022,Kenichirou Matsuda,Narrator (voice),ACTOR
32355,ts86068,Jessica Henwick,Elle (voice),ACTOR
2638,ts86068,Will Yun Lee,Joseph (voice),ACTOR
1701,ts86068,Wes Bentley,Niander Wallace Jr. (voice),ACTOR
47522,ts86068,Samira Wiley,Officer Alani Davis (voice),ACTOR
1865394,ts265144,Minami Hinata,Bojji (voice),ACTOR
99813,ts265144,Ayumu Murase,Kage (voice),ACTOR
11283,ts265144,Yuki Kaji,Daida (voice),ACTOR
100886,ts265144,Takuya Eguchi,Domas (voice),ACTOR
39913,ts265144,Youji Ueda,Bebin (voice),ACTOR
96460,ts265144,Daiki Yamashita,Hokuro (voice),ACTOR
1393003,ts286543,Shoya Ishige,Wakana Gojo (voice),ACTOR
1087620,ts286543,Hina Suguta,Marin Kitagawa (voice),ACTOR
325404,ts286543,Atsumi Tanezaki,Sajuna Inui (voice),ACTOR
1775816,ts286543,Hina Yomiya,Shinju Inui (voice),ACTOR
104121,ts286543,Atsushi Ono,Kaoru Gojo (voice),ACTOR
182330,ts227439,Shoya Chiba,Shinei 'Shin' Nouzen (voice),ACTOR
940581,ts227439,Ikumi Hasegawa,Vladilena 'Lena' Milizé (voice),ACTOR
730209,ts227439,Seiichiro Yamashita,Raiden Shuga (voice),ACTOR
603022,ts227439,Natsumi Fujiwara,Theoto Rikka (voice),ACTOR
130,ts227439,Saori Hayami,Anju Emma (voice),ACTOR
1023614,ts227439,Sayumi Suzushiro,Kurena Kukumila (voice),ACTOR
1408663,ts249912,Yuuki Shin,Takemichi Hanagaki (voice),ACTOR
305162,ts249912,Azumi Waki,Hinata Tachibana (voice),ACTOR
4278,ts249912,Ryota Osaka,Naoto Tachibana (voice),ACTOR
578348,ts249912,Yuu Hayashi,"Manjiro ""Mikey"" Sano (voice)",ACTOR
85458,ts249912,Tatsuhisa Suzuki,"Ken ""Doraken""  Ryuguji (voice)",ACTOR
1612284,ts249912,Yukihiro Nozuyama,Ryohei Hayashi (voice),ACTOR
157548,ts249912,Kengo Kawanishi,Nahoya Kawata (voice),ACTOR
132,ts249912,Daisuke Ono,Yasuhiro Muto (voice),ACTOR
1177375,ts249912,Eiji Takeuchi,Nobutaka Osanai (voice),ACTOR
85352,ts249912,Yoshitsugu Matsuoka,Takashi Mitsuya (voice),ACTOR
30774,ts249912,Showtaro Morikubo,Tetta Kisaki (voice),ACTOR
100886,ts249912,Takuya Eguchi,Shuji Hanma (voice),ACTOR
88343,ts249912,Takuma Terashima,Atsushi Sendo (voice),ACTOR
264492,ts249912,Yuya Hirose,Takuya Yamamoto (voice),ACTOR
97892,ts249912,Shunsuke Takeuchi,Makoto Suzuki (voice),ACTOR
1122086,ts249912,Shota Hayama,Kazushi Yamagishi (voice),ACTOR
57653,ts249912,Satoshi Hino,Masataka Koyomizu (voice),ACTOR
1174523,ts249912,Masaaki Mizunaka,Keisuke Baji (voice),ACTOR
101392,ts249912,Subaru Kimura,Haruki Hayashida (voice),ACTOR
22310,ts271380,Natsuki Hanae,Odokawa (voice),ACTOR
253790,ts271380,Riho Iida,Shirakawa (voice),ACTOR
94292,ts271380,Ryohei Kimura,Gouriki (voice),ACTOR
58215,ts271380,Kappei Yamaguchi,Shika (voice),ACTOR
249758,ts271380,Suzuko Mimori,Rui Nikaidо̄ (voice),ACTOR
1050333,ts271380,Moeka Koizumi,Shiho Ichimura (voice),ACTOR
1653423,ts271380,Manatsu Murakami,Yuki Mitsuya (voice),ACTOR
12405,ts271380,Kenji Hamada,Dobu (voice),ACTOR
2030011,ts271380,Kousei,Older Daimon brother,ACTOR
11256,ts286257,Yusuke Kobayashi,Fudou Aikawa (Red Gelato) (voice),ACTOR
940581,ts286257,Ikumi Hasegawa,Desumi Magahara (Shinigami Oujo) (voice),ACTOR
381,ts286257,Fumihiko Tachiki,Narration (voice),ACTOR
401935,ts286257,Chinami Hashimoto,Urami Magahara (voice),ACTOR
1394421,ts286257,Nashiko Momotsuki,Ran Ran (voice),ACTOR
452,ts286257,Miyuki Sawashiro,Kira Sanzugawa (voice),ACTOR
100138,ts286257,Kazuyuki Okitsu,Hayato Ojino (voice),ACTOR
836024,ts286257,Nene Hieda,Misaki Jinguji (voice),ACTOR
3737,ts286257,Junji Majima,Daigo Todoroki (voice),ACTOR
57865,ts286257,Rina Hidaka,Haru Arisugawa (voice),ACTOR
11175,ts286257,Kana Hanazawa,Kiki Majima (voice),ACTOR
4575,ts286257,Hisako Kanemoto,Kyoko Kuroyuri (voice),ACTOR
140,ts286257,Ayane Sakura,Anna Hojo (voice),ACTOR
97729,ts286257,Chafurin,Professor Big Gelato (voice),ACTOR
249,ts286257,Tomokazu Sugita,Supreme Leader Bosslar (voice),ACTOR
35876,ts286257,Hiroki Yasumoto,Culverin Bear (voice),ACTOR
97298,ts286257,Mao Ichimichi,Hellko (voice),ACTOR
11288,ts254486,Haruka Tomatsu,Kyouko Hori (voice),ACTOR
12003,ts254486,Koki Uchiyama,Izumi Miyamura (voice),ACTOR
730209,ts254486,Seiichiro Yamashita,Toru Ishikawa (voice),ACTOR
1178122,ts254486,Yurie Kozakai,Yuki Yoshikawa (voice),ACTOR
315,ts254486,Nobuhiko Okamoto,Kakeru Sengoku (voice),ACTOR
97298,ts254486,Mao Ichimichi,Remi Ayasaki (voice),ACTOR
789335,ts254486,Reina Kondo,Sakura Kōno (voice),ACTOR
96460,ts254486,Daiki Yamashita,Shuu Iura (voice),ACTOR
395,ts254486,Jun Fukuyama,Akane Yanagi (voice),ACTOR
157499,ts254486,Taku Yashiro,Kouichi Shindou (voice),ACTOR
182330,ts254486,Shoya Chiba,Makio Tanihara (voice),ACTOR
253795,ts254486,Momo Asakura,Honoka Sawada (voice),ACTOR
132,ts254486,Daisuke Ono,Kyousuke Hori (voice),ACTOR
208,ts254486,Ai Kayano,Yuriko Hori (voice),ACTOR
103485,ts254486,Yuka Terasaki,Sōta Hori (voice),ACTOR
4575,ts254486,Hisako Kanemoto,Motoko Iura (voice),ACTOR
872322,ts283078,Toshinari Fukamachi,Ard Meteor (voice),ACTOR
1938369,ts283078,Wakana Maruoka,Ireena Litz de Olhyde (voice),ACTOR
1775816,ts283078,Hina Yomiya,Ginny Fin de Salvan (voice),ACTOR
97889,ts283078,Ayaka Ohashi,Slyphy Marheaven (voice),ACTOR
165919,ts283078,Mie Sonozaki,Olivia vel Vine (voice),ACTOR
204,ts283078,Rie Takahashi,Ard Meteor (Boyhood) (voice),ACTOR
755431,ts283078,Kohei Amasaki,Valvatos (voice),ACTOR
7083,ts283078,Yuki Kaida,Lydia Beginsgate (voice),ACTOR
11176,ts283078,Yui Ogura,Veda al Hazred (voice),ACTOR
84497,ts283078,Takehito Koyasu,Alvarto Exex (voice),ACTOR
36375,ts283078,Kenta Miyake,Riser Bel-phoenix (voice),ACTOR
1521706,ts224077,Reiji Kawashima,Fushi (voice),ACTOR
75908,ts224077,Kenjiro Tsuda,The Beholder (voice),ACTOR
137996,ts224077,Mitsuki Saiga,Hayase (voice),ACTOR
873689,ts224077,Rie Hikisaka,March (voice),ACTOR
156370,ts224077,Aya Uchida,Parona (voice),ACTOR
42363,ts224077,Rikako Aikawa,Pioran (voice),ACTOR
87194,ts224077,Ryoko Shiraishi,Gugu (boy) (voice),ACTOR
157499,ts224077,Taku Yashiro,Gugu (young man) (voice),ACTOR
106871,ts224077,Atsushi Abe,Shin (voice),ACTOR
727517,ts224077,Manaka Iwami,Rean (voice),ACTOR
730206,ts224077,Kentaro Tone,Booze man (voice),ACTOR
695034,ts224077,Konomi Kohara,Oopa (voice),ACTOR
375,ts224077,Yu Kobayashi,Sandel (voice),ACTOR
109277,ts224077,Nobuyuki Kobushi,Uroy (voice),ACTOR
1228189,ts224077,Yuko Natsuyoshi,Mia (voice),ACTOR
815473,ts224077,Eri Inagawa,Tonari (voice),ACTOR
94459,ts287000,Minoru Shiraishi,Cetrion (voice),ACTOR
1158869,ts287000,Fairouz Ai,Arianne (voice),ACTOR
836024,ts287000,Nene Hieda,Ponta (voice),ACTOR
275,ts287000,Tomoaki Maeno,Arc (voice),ACTOR
305161,ts287000,Miyu Tomita,Chiyome (voice),ACTOR
100886,ts287000,Takuya Eguchi,Danka (voice),ACTOR
57656,ts287000,Kohsuke Toriumi,Dillan (voice),ACTOR
42371,ts287000,Yuko Minaguchi,Glenys (voice),ACTOR
112298,ts287000,Rumi Okubo,Eevin (voice),ACTOR
250843,ts287000,Ryota Takeuchi,Goemon (voice),ACTOR
157548,ts287000,Kengo Kawanishi,Sekt (voice),ACTOR
851997,ts287000,Daiki Hamano,Dakares (voice),ACTOR
104827,ts287000,Saori Onishi,Yuriarna (voice),ACTOR
58641,ts287000,Akira Ishida,Domitianus (voice),ACTOR
457324,ts326566,Takeo Otsuka,Leon Fou Bartfort (voice),ACTOR
836388,ts326566,Kana Ichinose,Olivia (voice),ACTOR
1158869,ts326566,Fairouz Ai,Angelica Rapha Redgrave (voice),ACTOR
140,ts326566,Ayane Sakura,Marie Fou Lafan (voice),ACTOR
12360,ts326566,Kenichi Suzumura,Julius Rapha Holfort (voice),ACTOR
57656,ts326566,Kohsuke Toriumi,Jilk Fia Marmoria (voice),ACTOR
143,ts326566,Shinnosuke Tachibana,Brad Fou Field (voice),ACTOR
378,ts326566,Koji Yusa,Chris Fia Arclight (voice),ACTOR
7440,ts326566,Nobuyuki Hiyama,Greg Fou Seberg (voice),ACTOR
58641,ts326566,Akira Ishida,Luxion (voice),ACTOR
11998,ts254731,Tasuku Hatanaka,Reki (voice),ACTOR
1084274,ts254731,Chiaki Kobayashi,Langa (voice),ACTOR
157501,ts254731,Takuma Nagatsuka,Miya (voice),ACTOR
36375,ts254731,Kenta Miyake,Shadow (voice),ACTOR
14002,ts254731,Hikaru Midorikawa,Cherry blossom (voice),ACTOR
123804,ts254731,Yasunori Matsumoto,Joe (voice),ACTOR
84497,ts254731,Takehito Koyasu,Adam (voice),ACTOR
102209,ts253340,Masaya Matsukaze,Ryo Hazuki (voice),ACTOR
138,ts253340,Takahiro Sakurai,Lan Di (voice),ACTOR
249966,ts253340,Haruka Terui,Shenhua (voice),ACTOR
2235346,ts253340,Haruka Fushimi,Nozomi Harasaki (voice),ACTOR
99728,ts253340,Ryuichi Kijima,Guizhang Chen (voice),ACTOR
270999,ts314925,Akari Kito,Eve (voice),ACTOR
96758,ts314925,Asami Seto,Aoi Amawashi (voice),ACTOR
872288,ts314925,Akira Sekine,Lily Lipman (voice),ACTOR
28172,ts314925,Toru Furuya,Reiya Amuro (voice),ACTOR
97338,ts314925,Shuuichi Ikeda,Leo Millafoden (voice),ACTOR
58715,ts314925,Toa Yukinari,Rose Aleon (voice),ACTOR
379,ts314925,Saki Fujita,Ichina Saotome (voice),ACTOR
246,ts314925,Mai Nakahara,Kinue Jinguji (voice),ACTOR
106872,ts314925,Yukari Tamura,Mizuho Himekawa (voice),ACTOR
375,ts314925,Yu Kobayashi,Kaeda Oikawa (voice),ACTOR
97298,ts314925,Mao Ichimichi,Kaoruko Iijima (voice),ACTOR
4309,ts314925,Ami Koshimizu,Amane Shinjo (voice),ACTOR
4602,ts314925,Satomi Arai,Kuyou Iseshiba (voice),ACTOR
3984,ts314925,Kaori Nazuka,Vipere (voice),ACTOR
4607,ts314925,Rina Sato,Haruka Misono (voice),ACTOR
142,ts314925,Yuko Kaida,Seira Amawashi (voice),ACTOR
297189,ts314925,Sayaka Kinoshita,Klein Clara (voice),ACTOR
22310,ts285780,Natsuki Hanae,Vanitas (voice),ACTOR
90689,ts285780,Kaito Ishikawa,Noé (voice),ACTOR
207,ts285780,Inori Minase,Jeanne (voice),ACTOR
654555,ts285780,Shino Shimoji,Luca (voice),ACTOR
208,ts285780,Ai Kayano,Dominique (voice),ACTOR
3590,ts285780,Yoko Hikasa,Veronica (voice),ACTOR
30768,ts285780,Toshiyuki Morikawa,Ruthven (voice),ACTOR
157548,ts285780,Kengo Kawanishi,Roland (voice),ACTOR
275,ts285780,Tomoaki Maeno,Olivier (voice),ACTOR
99813,ts285780,Ayumu Murase,Astolfo (voice),ACTOR
145,ts285780,Rie Kugimiya,Chloé (voice),ACTOR
851997,ts285780,Daiki Hamano,Jean-Jacques (voice),ACTOR
58641,ts285780,Akira Ishida,The Teacher (voice),ACTOR
592425,ts285780,Taro Kiuchi,Dante (voice),ACTOR
378,ts285780,Koji Yusa,Johann (voice),ACTOR
1852828,ts285780,Riho Kuma,Riche (voice),ACTOR
3984,ts285780,Kaori Nazuka,Naenia (voice),ACTOR
730803,ts285780,Miyu Komaki,Murr (voice),ACTOR
325404,ts271378,Atsumi Tanezaki,Vivy (voice),ACTOR
395,ts271378,Jun Fukuyama,Matsumoto (voice),ACTOR
97893,ts251033,Sumire Uesaka,Hayase Nagatoro (voice),ACTOR
96460,ts251033,Daiki Yamashita,"Naoto ""Senpai"" Hachioji (voice)",ACTOR
278445,ts251033,Aina Suzuki,Yoshi (voice),ACTOR
97290,ts251033,Mikako Komatsu,Gamo-chan (voice),ACTOR
273724,ts251033,Shiori Izawa,Sakura (voice),ACTOR
389,ts251033,Nana Mizuki,Art Club President (voice),ACTOR
12003,ts285872,Koki Uchiyama,Takt Asahina (voice),ACTOR
1162296,ts285872,Shion Wakayama,Destiny (voice),ACTOR
653165,ts285872,Kaede Hondo,Anna Schneider (voice),ACTOR
47020,ts272932,Kenji Akabane,Lugh (voice),ACTOR
35990,ts272932,Reina Ueda,Dia (voice),ACTOR
229790,ts272932,Yuuki Takada,Tarte (voice),ACTOR
654555,ts272932,Shino Shimoji,Maha (voice),ACTOR
30768,ts272932,Toshiyuki Morikawa,Cian (voice),ACTOR
169,ts272932,Chiaki Takahashi,Ethilu (voice),ACTOR
106872,ts272932,Yukari Tamura,the Goddess (voice),ACTOR
160115,ts272932,Junpei Morita,the Assassin (voice),ACTOR
22310,ts256059,Natsuki Hanae,Makoto (voice),ACTOR
140,ts256059,Ayane Sakura,Tomoe (voice),ACTOR
270999,ts256059,Akari Kito,Mio (voice),ACTOR
130,ts256059,Saori Hayami,Emma (voice),ACTOR
30679,ts256059,Shinpachi Tsuji,Beren (voice),ACTOR
